Region,Date,Daily_Min_Temp,Daily_Avg_Temp,Daily_Max_Temp,3_Day_Rolling_Avg_Max_Temp,3_Day_Rolling_Avg_Min_Temp
ISONE,7/10/2006,62.7,70.3,77.6,77.9,62.4
ISONE,7/11/2006,63.4,70.3,77.3,76.6,63.7
ISONE,7/12/2006,65,70.4,75,75.7,65.3
ISONE,7/13/2006,67.6,70.5,74.8,78,65.2
ISONE,7/14/2006,62.9,73.1,84.3,80.3,65.4
ISONE,7/15/2006,65.7,74,81.7,83.4,64.7
ISONE,7/16/2006,65.5,74.5,84.1,84.5,66.3
ISONE,7/17/2006,67.6,77.6,87.8,86.7,67.3
ISONE,7/18/2006,68.7,78.4,88.3,84.7,67.9
ISONE,7/19/2006,67.4,73.5,78.1,80.8,66.4
ISONE,7/20/2006,63,69,76.1,77.9,65.1
ISONE,7/21/2006,64.9,71.3,79.4,76.8,65.2
ISONE,7/22/2006,67.7,70.8,74.8,75.1,66.6
ISONE,7/23/2006,67.2,69.9,71,74.6,63.9
ISONE,7/24/2006,56.7,67.1,78,76.1,61.9
ISONE,7/25/2006,61.9,70.5,79.4,79.3,61.2
ISONE,7/26/2006,65,72.3,80.5,80.6,63.6
ISONE,7/27/2006,63.9,72.4,81.8,81.2,66.6
ISONE,7/28/2006,71,75.2,81.2,82.4,67
ISONE,7/29/2006,66.1,75.3,84.2,81.4,68.2
ISONE,7/30/2006,67.5,73.8,78.7,81.3,65.1
ISONE,7/31/2006,61.7,71.2,81,82.9,66.2
ISONE,8/1/2006,69.5,77.6,88.9,86.9,68.3
ISONE,8/2/2006,73.7,81.8,90.9,88.8,72.1
ISONE,8/3/2006,73,79.4,86.5,84.7,71.6
ISONE,8/4/2006,68.2,71.9,76.6,80.4,68.4
ISONE,8/5/2006,64.1,71.1,78.2,76.8,63.3
ISONE,8/6/2006,57.5,67.3,75.5,77.6,61.7
ISONE,8/7/2006,63.4,70.7,79.1,77.4,62
ISONE,8/8/2006,65,72.1,77.6,77.4,61.2
ISONE,8/9/2006,55.3,66.5,75.4,77.1,59
ISONE,8/10/2006,56.6,67.4,78.4,74.8,56.3
ISONE,8/11/2006,57,65.1,70.6,72.8,54.4
ISONE,8/12/2006,49.7,60.5,69.4,70.6,52
ISONE,8/13/2006,49.2,61.1,71.8,72.6,50.5
ISONE,8/14/2006,52.5,64.5,76.7,74.8,56.3
ISONE,8/15/2006,67.2,70.1,75.8,76.7,59
ISONE,8/16/2006,57.4,67.9,77.5,76.6,60.8
ISONE,8/17/2006,57.8,67.6,76.5,77.5,58.4
ISONE,8/18/2006,59.9,68.6,78.5,77.5,59.1
ISONE,8/19/2006,59.7,68.6,77.6,77.2,62.3
ISONE,8/20/2006,67.2,70.4,75.4,74.9,61.7
ISONE,8/21/2006,58.3,65.8,71.8,75,60.3
ISONE,8/22/2006,55.3,66.4,77.8,74.9,56.9
ISONE,8/23/2006,57.1,67.1,75.2,74.6,56.1
ISONE,8/24/2006,55.8,63.1,70.7,71.1,55.7
ISONE,8/25/2006,54.2,60.9,67.4,69.1,55.4
ISONE,8/26/2006,56.2,62,69.2,66.8,54.9
ISONE,8/27/2006,54.4,58.9,63.7,66.8,56.3
ISONE,8/28/2006,58.4,63.1,67.6,65.5,57.8
ISONE,8/29/2006,60.5,62.5,65.1,68.5,59
ISONE,8/30/2006,58,63.9,72.8,68.8,56.7
ISONE,8/31/2006,51.6,60.2,68.4,69.9,54.2
ISONE,9/1/2006,53.1,60.4,68.5,67,53.9
ISONE,9/2/2006,56.9,60.2,64,65.8,56.2
ISONE,9/3/2006,58.5,61.2,65,66.4,57.9
ISONE,9/4/2006,58.2,63.8,70.1,69,56.6
ISONE,9/5/2006,53.1,62.2,72,70.3,56.6
ISONE,9/6/2006,58.6,63.2,68.8,70.6,55.4
ISONE,9/7/2006,54.5,62.7,71.1,71.9,56.1
ISONE,9/8/2006,55.2,64.2,75.7,74.3,55.8
ISONE,9/9/2006,57.7,66.7,76.2,72.8,55.6
ISONE,9/10/2006,53.8,60.7,66.5,68.7,53
ISONE,9/11/2006,47.4,55.4,63.4,64.6,48.4
ISONE,9/12/2006,44.1,53.9,63.9,64.2,45.6
ISONE,9/13/2006,45.3,54.9,65.3,63.9,48.4
ISONE,9/14/2006,55.9,59.1,62.5,63.9,53.6
ISONE,9/15/2006,59.6,61.3,64,66.6,57.8
ISONE,9/16/2006,57.9,64.3,73.4,70.4,57.8
ISONE,9/17/2006,55.9,64.2,73.7,74,57
ISONE,9/18/2006,57.3,65.1,74.9,74.2,57.4
ISONE,9/19/2006,59,65.1,74.1,72.6,57.5
ISONE,9/20/2006,56.1,63.3,68.7,68.3,53.7
ISONE,9/21/2006,46,54.7,62,65.1,48.1
ISONE,9/22/2006,42.1,52.8,64.5,63.8,47.1
ISONE,9/23/2006,53.3,58.2,64.8,68.5,52.9
ISONE,9/24/2006,63.3,67.9,76.3,69.4,56.6
ISONE,9/25/2006,53.1,60,67.1,69.5,54.6
ISONE,9/26/2006,47.3,55.6,65.1,66.3,48.7
ISONE,9/27/2006,45.8,55.1,66.6,65.8,47.3
ISONE,9/28/2006,48.8,56.6,65.8,65.6,49.2
ISONE,9/29/2006,53,59.6,64.3,63.1,46.9
ISONE,9/30/2006,38.8,48.8,59.1,60.8,47
ISONE,10/1/2006,49.1,53.5,59,60.3,45.4
ISONE,10/2/2006,48.3,55.1,62.8,63.4,47.7
ISONE,10/3/2006,45.6,55.6,68.5,67.9,49.8
ISONE,10/4/2006,55.6,62.7,72.3,68.3,49.7
ISONE,10/5/2006,48,56.4,64.1,64.2,48.7
ISONE,10/6/2006,42.5,48.6,56.1,59.8,44.6
ISONE,10/7/2006,43.3,49.8,59.1,59.8,42.3
ISONE,10/8/2006,41.1,51,64.1,64.5,43.1
ISONE,10/9/2006,45,55.6,70.4,65.2,44.9
ISONE,10/10/2006,48.5,55.3,61,63.7,46
ISONE,10/11/2006,44.6,51.3,59.6,61.8,49.7
ISONE,10/12/2006,56.1,59.5,64.9,61.1,45.6
ISONE,10/13/2006,36.1,47.4,58.7,59.4,43.1
ISONE,10/14/2006,37.1,44.9,54.6,55.7,35.7
ISONE,10/15/2006,34,43.4,53.8,54.2,35.4
ISONE,10/16/2006,35.1,43.8,54.2,54.3,36.3
ISONE,10/17/2006,39.8,46.1,55,58,41.3
ISONE,10/18/2006,49.1,56,64.7,59.9,44.3
ISONE,10/19/2006,43.9,52.1,60,62,48.9
ISONE,10/20/2006,53.7,57,61.3,57.2,45.1
ISONE,10/21/2006,37.7,43.7,50.4,54.6,41.9
ISONE,10/22/2006,34.4,41.9,52.2,51.5,38.5
ISONE,10/23/2006,43.5,46.8,51.8,50.9,38.3
ISONE,10/24/2006,37,41.8,48.8,49.4,38.9
ISONE,10/25/2006,36.2,41,47.7,47.6,35.4
ISONE,10/26/2006,33.1,39.1,46.3,47,33.4
ISONE,10/27/2006,30.9,37.7,47,49.8,33.7
ISONE,10/28/2006,37.2,45.8,56.2,52.3,35.5
ISONE,10/29/2006,38.3,43.2,53.6,53,36.6
ISONE,10/30/2006,34.3,40.9,49.3,54.4,36.8
ISONE,10/31/2006,37.7,45.8,60.2,55.6,40.2
ISONE,11/1/2006,48.6,51.9,57.3,55,41.5
ISONE,11/2/2006,38.3,44,47.5,49.5,39.4
ISONE,11/3/2006,31.2,36.5,43.8,44.9,33.1
ISONE,11/4/2006,29.9,35.2,43.3,43.8,30.4
ISONE,11/5/2006,30.1,35.4,44.3,46,30.8
ISONE,11/6/2006,32.5,38.8,50.4,49.5,32.7
ISONE,11/7/2006,35.6,42.4,53.9,52.7,38.1
ISONE,11/8/2006,46.3,50,53.8,55.6,44.3
ISONE,11/9/2006,51,53.4,59.2,54.8,46.4
ISONE,11/10/2006,42,47.8,51.4,56,43.7
ISONE,11/11/2006,38.1,45.3,57.5,54.6,44.1
ISONE,11/12/2006,52.3,53.6,54.9,54.9,45.3
ISONE,11/13/2006,45.4,49.1,52.3,53.2,48.7
ISONE,11/14/2006,48.4,50.2,52.4,54.5,47
ISONE,11/15/2006,47.1,51.1,58.7,57.1,48.9
ISONE,11/16/2006,51.2,54.9,60.1,60.1,49.6
ISONE,11/17/2006,50.4,58.2,61.5,56.9,45.5
ISONE,11/18/2006,34.8,41.6,49.1,51.7,40.4
ISONE,11/19/2006,35.9,39,44.5,44.8,34.5
ISONE,11/20/2006,32.7,36.4,40.7,41.8,32.3
ISONE,11/21/2006,28.2,32.7,40.3,41.3,30.5
ISONE,11/22/2006,30.6,34.6,42.8,42.3,31.1
ISONE,11/23/2006,34.6,38.5,43.9,44.7,34.1
ISONE,11/24/2006,37.1,40.6,47.4,45.2,33.9
ISONE,11/25/2006,29.9,35.5,44.4,47.6,33.5
ISONE,11/26/2006,33.5,39.4,51,49.5,34.1
ISONE,11/27/2006,38.9,43.5,53.2,49.5,36.4
ISONE,11/28/2006,36.8,39.9,44.4,49,37.9
ISONE,11/29/2006,38.1,42.5,49.4,51.4,40.3
ISONE,11/30/2006,45.9,51.9,60.5,55.2,44.2
ISONE,12/1/2006,48.6,53.3,55.6,55.6,42.6
ISONE,12/2/2006,33.3,40.6,50.8,49.2,36.5
ISONE,12/3/2006,27.7,33.1,41.1,42.5,29.7
ISONE,12/4/2006,28.2,33.1,35.5,35.9,25.8
ISONE,12/5/2006,21.5,25.5,31,35,23.9
ISONE,12/6/2006,21.9,28.4,38.6,38.2,25.6
ISONE,12/7/2006,33.5,38.2,45.1,38.5,24.3
ISONE,12/8/2006,17.6,21.9,31.9,36.6,22.2
ISONE,12/9/2006,15.5,22.1,32.9,36.1,20
ISONE,12/10/2006,27,32.9,43.5,40.7,24.3
ISONE,12/11/2006,30.5,35.8,45.8,43,28.3
ISONE,12/12/2006,27.3,32.8,39.6,43.6,29.6
ISONE,12/13/2006,30.9,37.5,45.4,44.5,32.6
ISONE,12/14/2006,39.5,43.4,48.5,46.9,36.6
ISONE,12/15/2006,39.3,42,46.9,46.6,38
ISONE,12/16/2006,35.3,39.6,44.3,46.1,35.3
ISONE,12/17/2006,31.2,37.4,47.1,47,34.9
ISONE,12/18/2006,38.3,42.9,49.6,45.6,32.5
ISONE,12/19/2006,28.1,33.2,40.2,42.7,30.3
ISONE,12/20/2006,24.4,30.1,38.4,40.7,28
ISONE,12/21/2006,31.5,35.2,43.6,39.9,26.8
ISONE,12/22/2006,24.5,30.5,37.8,42.1,30.6
ISONE,12/23/2006,35.7,40.7,44.9,41.6,31.7
ISONE,12/24/2006,34.9,38.4,42.1,43.7,33.5
ISONE,12/25/2006,29.9,35.4,44.2,43,34.2
ISONE,12/26/2006,37.7,40,42.7,42.4,31.5
ISONE,12/27/2006,26.8,32.4,40.2,40.9,29.8
ISONE,12/28/2006,25,30.3,39.8,36.8,24.5
ISONE,12/29/2006,21.6,26.9,30.3,34.7,21.8
ISONE,12/30/2006,18.8,25.2,34,33.1,20.6
ISONE,12/31/2006,21.4,27.5,35,37.7,22.2
ISONE,1/1/2007,26.4,35.4,44.2,41.1,24.8
ISONE,1/2/2007,26.6,35.4,44.2,43.7,25.8
ISONE,1/3/2007,24.4,31.6,42.7,44,27.4
ISONE,1/4/2007,31.2,36.6,45,46.4,30.6
ISONE,1/5/2007,36.3,42.9,51.5,51.3,39.1
ISONE,1/6/2007,49.7,53.6,57.5,54.2,40
ISONE,1/7/2007,33.9,41.1,53.7,52.1,40
ISONE,1/8/2007,36.5,40.6,45,46.5,32.9
ISONE,1/9/2007,28.3,33.4,40.9,39.3,28.9
ISONE,1/10/2007,21.8,27.5,31.9,34.2,20.6
ISONE,1/11/2007,11.6,18.9,29.9,34,19.7
ISONE,1/12/2007,25.8,33,40.2,38,23.6
ISONE,1/13/2007,33.5,37.3,43.8,38.9,29.1
ISONE,1/14/2007,28,29.8,32.6,37.2,30.9
ISONE,1/15/2007,31.3,32.8,35.1,34.7,25.2
ISONE,1/16/2007,16.3,29.6,36.3,28.5,16
ISONE,1/17/2007,0.4,7.7,14.2,27,8.2
ISONE,1/18/2007,7.9,15.9,30.5,26.7,12
ISONE,1/19/2007,27.7,31.6,35.5,31.7,14.5
ISONE,1/20/2007,8,19.8,29,28.1,12.9
ISONE,1/21/2007,2.9,9.3,19.9,24.7,7.7
ISONE,1/22/2007,12.2,18.1,25.2,24.6,10.9
ISONE,1/23/2007,17.6,22.5,28.7,29.3,15.9
ISONE,1/24/2007,17.8,23.5,34.1,27.7,14.7
ISONE,1/25/2007,8.8,14.3,20.4,21.2,7.3
ISONE,1/26/2007,-4.6,2.4,9.2,17.6,1
ISONE,1/27/2007,-1.2,8.5,23.3,22,3.6
ISONE,1/28/2007,16.5,23.1,33.4,26.5,8.8
ISONE,1/29/2007,11.1,17,22.9,27.3,11.2
ISONE,1/30/2007,6.1,14.8,25.7,24.6,10
ISONE,1/31/2007,12.7,17.8,25.2,27.5,10.7
ISONE,2/1/2007,13.2,20.5,31.6,30.5,15.5
ISONE,2/2/2007,20.6,26.6,34.8,33.1,17.3
ISONE,2/3/2007,18.1,26,33,29.5,16.1
ISONE,2/4/2007,9.7,14.8,20.7,21.9,9.5
ISONE,2/5/2007,0.8,6.6,12,17.3,4.2
ISONE,2/6/2007,2.2,8.2,19.1,16.2,2.1
ISONE,2/7/2007,3.3,9.8,17.5,19.3,3.8
ISONE,2/8/2007,6,11.8,21.4,18.6,5.5
ISONE,2/9/2007,7.1,11,17,22,6.4
ISONE,2/10/2007,6,14.3,27.5,23.8,6.3
ISONE,2/11/2007,5.7,16.3,26.9,27.9,8.4
ISONE,2/12/2007,13.6,20.4,29.3,24.9,6.2
ISONE,2/13/2007,-0.7,8.9,18.4,24.6,7.4
ISONE,2/14/2007,9.4,17.6,26.1,22.8,4.1
ISONE,2/15/2007,3.6,11.2,23.8,23.5,4.7
ISONE,2/16/2007,1.1,8.1,20.6,23.2,4.8
ISONE,2/17/2007,9.7,16.5,25.2,25.3,7.9
ISONE,2/18/2007,12.9,19.4,30.2,23.5,5.9
ISONE,2/19/2007,-5,3.6,15,26.3,2.2
ISONE,2/20/2007,-1.2,16.7,33.8,27.4,5.8
ISONE,2/21/2007,23.7,29,33.5,34.5,12.1
ISONE,2/22/2007,13.8,23.1,36.2,34,15.6
ISONE,2/23/2007,9.4,23.1,32.4,30.6,8.4
ISONE,2/24/2007,1.9,10.5,23.3,28.6,7.6
ISONE,2/25/2007,11.4,19.4,30.1,27.6,10.6
ISONE,2/26/2007,18.4,23.1,29.5,31.3,16.8
ISONE,2/27/2007,20.6,26.6,34.4,33.2,20.9
ISONE,2/28/2007,23.6,29.3,35.6,34.5,19.3
ISONE,3/1/2007,13.8,23.1,33.4,34.8,21.7
ISONE,3/2/2007,27.7,31.5,35.3,36.9,22.6
ISONE,3/3/2007,26.4,34,42,37.3,25.7
ISONE,3/4/2007,22.9,28.8,34.6,35.3,22.1
ISONE,3/5/2007,17,22.4,29.4,25.9,10.1
ISONE,3/6/2007,-9.7,-2,13.7,20,-0.2
ISONE,3/7/2007,-7.9,2.7,16.9,16.4,-4.6
ISONE,3/8/2007,3.7,9.6,18.7,19.8,-2.7
ISONE,3/9/2007,-3.9,6.6,23.7,28,5.5
ISONE,3/10/2007,16.8,27.1,41.6,34.5,14.6
ISONE,3/11/2007,31,36.8,38.3,41.3,24.2
ISONE,3/12/2007,24.8,32.4,43.9,43.3,28.2
ISONE,3/13/2007,28.9,37.1,47.8,48.2,30.5
ISONE,3/14/2007,37.7,43.2,52.8,50.5,33.9
ISONE,3/15/2007,35.1,44.9,50.8,45.3,31.1
ISONE,3/16/2007,20.6,24.6,32.3,36.8,26.6
ISONE,3/17/2007,24.2,26.3,27.3,28.8,19.4
ISONE,3/18/2007,13.4,19.7,26.7,29.2,15
ISONE,3/19/2007,7.3,20.3,33.6,31.8,13.6
ISONE,3/20/2007,20.1,31,35.1,32.9,10.9
ISONE,3/21/2007,5.3,16.9,29.9,36.2,15.9
ISONE,3/22/2007,22.3,33.4,43.5,39.8,22.1
ISONE,3/23/2007,38.8,43.7,46.1,45.5,30.5
ISONE,3/24/2007,30.4,37.6,46.9,45.2,34.1
ISONE,3/25/2007,33.2,37.2,42.7,44.5,31.3
ISONE,3/26/2007,30.3,36.5,43.9,47.1,34
ISONE,3/27/2007,38.6,44.6,54.6,48.6,33.5
ISONE,3/28/2007,31.6,39,47.2,47.2,31
ISONE,3/29/2007,22.9,29.9,39.7,46.7,26.9
ISONE,3/30/2007,26.3,37.1,53.3,45.5,24.5
ISONE,3/31/2007,24.2,33.8,43.4,49,27
ISONE,4/1/2007,30.6,38.9,50.3,45,30.5
ISONE,4/2/2007,36.6,39,41.3,45,34.7
ISONE,4/3/2007,36.9,39.2,43.3,40.5,35.9
ISONE,4/4/2007,34.2,35.4,36.9,39.5,34.3
ISONE,4/5/2007,31.8,34.8,38.3,37.5,29.2
ISONE,4/6/2007,21.7,29,37.2,37.5,24.5
ISONE,4/7/2007,20.1,28.7,36.9,37,21.3
ISONE,4/8/2007,22,29.3,36.8,38.5,22.6
ISONE,4/9/2007,25.8,32.8,41.9,40.2,24.5
ISONE,4/10/2007,25.8,33.4,41.9,42.6,25.8
ISONE,4/11/2007,25.9,34.5,44.1,42,27.9
ISONE,4/12/2007,31.9,35.4,40.1,42.3,29.6
ISONE,4/13/2007,30.9,36.9,42.7,42.5,31.3
ISONE,4/14/2007,31,37.8,44.7,43.1,31.8
ISONE,4/15/2007,33.5,37.2,41.8,43.2,33.8
ISONE,4/16/2007,36.8,40.5,43.1,41.4,34.9
ISONE,4/17/2007,34.5,36.9,39.3,40.2,35.4
ISONE,4/18/2007,34.8,36.3,38.1,41,34.3
ISONE,4/19/2007,33.5,38.4,45.7,45.4,33.1
ISONE,4/20/2007,31.1,40.9,52.4,54,33.5
ISONE,4/21/2007,36,48.4,64,60,35.2
ISONE,4/22/2007,38.4,50.7,63.5,66.1,39.2
ISONE,4/23/2007,43.3,55.4,70.7,65.1,45.4
ISONE,4/24/2007,54.6,57.8,61.2,62.1,44.6
ISONE,4/25/2007,36,46.3,54.5,57.4,41.9
ISONE,4/26/2007,35.2,45.8,56.5,53.1,38.4
ISONE,4/27/2007,43.9,45.8,48.2,54.8,40.7
ISONE,4/28/2007,42.9,48.9,59.6,54.3,44.7
ISONE,4/29/2007,47.3,50.8,55.1,58.9,43.7
ISONE,4/30/2007,40.9,49.3,61.9,58.4,41.7
ISONE,5/1/2007,37,48.1,58.2,59.4,40.4
ISONE,5/2/2007,43.2,48.9,58.1,58.2,39
ISONE,5/3/2007,36.8,47.8,58.4,58.6,38.9
ISONE,5/4/2007,36.7,48.5,59.3,59.4,37.2
ISONE,5/5/2007,38.2,49.3,60.4,57.7,37.8
ISONE,5/6/2007,38.4,46.2,53.3,58,37.7
ISONE,5/7/2007,36.6,47.9,60.4,60.6,38.2
ISONE,5/8/2007,39.7,53.1,68.1,67.4,41.3
ISONE,5/9/2007,47.7,59.4,73.6,72.1,47.8
ISONE,5/10/2007,55.9,63.6,74.6,71.9,53.5
ISONE,5/11/2007,56.9,61.3,67.6,67.9,53.1
ISONE,5/12/2007,46.5,55.3,61.5,62.6,49
ISONE,5/13/2007,43.7,51.5,58.7,61.7,42.8
ISONE,5/14/2007,38.3,51.5,64.8,64,43.2
ISONE,5/15/2007,47.7,55.9,68.5,67.4,46.4
ISONE,5/16/2007,53.1,60,68.8,63,48.3
ISONE,5/17/2007,44.2,48,51.8,55.6,46.2
ISONE,5/18/2007,41.3,43.5,46.3,48.7,42.4
ISONE,5/19/2007,41.6,44.3,48.1,51.2,43.1
ISONE,5/20/2007,46.3,50.8,59.3,55.7,44.1
ISONE,5/21/2007,44.5,51.9,59.6,61.1,44
ISONE,5/22/2007,41.1,53.3,64.5,63.2,42.9
ISONE,5/23/2007,43.1,54.6,65.6,68.7,43.8
ISONE,5/24/2007,47.2,60.6,75.9,74.8,50.4
ISONE,5/25/2007,60.8,71.4,82.8,79.1,56.9
ISONE,5/26/2007,62.8,71.3,78.5,76.7,59.6
ISONE,5/27/2007,55.1,61.9,68.9,74.1,57.5
ISONE,5/28/2007,54.6,63.4,74.8,71.4,53.4
ISONE,5/29/2007,50.6,61.7,70.4,73.1,52.4
ISONE,5/30/2007,51.9,63.5,74.1,71.2,53.1
ISONE,5/31/2007,56.9,63.4,69,73.9,54
ISONE,6/1/2007,53.1,64.5,78.7,75.4,57.9
ISONE,6/2/2007,63.6,70.6,78.6,75.2,58.4
ISONE,6/3/2007,58.6,63.3,68.4,68.6,58.9
ISONE,6/4/2007,54.5,56.1,58.8,67,55.7
ISONE,6/5/2007,54.1,62.4,73.8,66.4,51.8
ISONE,6/6/2007,46.8,57.5,66.7,68.9,47.9
ISONE,6/7/2007,42.9,55.4,66.1,68.5,47.7
ISONE,6/8/2007,53.3,62.8,72.8,68.1,51.2
ISONE,6/9/2007,57.5,60.8,65.4,68.2,54.8
ISONE,6/10/2007,53.5,59.5,66.4,68.6,56.2
ISONE,6/11/2007,57.6,64.9,74.1,71.3,57.1
ISONE,6/12/2007,60.2,67.1,73.3,71,57.8
ISONE,6/13/2007,55.5,58.1,65.7,67.4,55
ISONE,6/14/2007,49.3,55.7,63.1,65.7,51.1
ISONE,6/15/2007,48.4,57.7,68.2,68,49.8
ISONE,6/16/2007,51.6,62,72.6,73.6,52.3
ISONE,6/17/2007,56.9,68,79.9,75.7,55.9
ISONE,6/18/2007,59.1,67.7,74.5,76.5,57.6
ISONE,6/19/2007,56.7,66.5,75.1,74.1,59
ISONE,6/20/2007,61.2,66,72.8,73.6,57.4
ISONE,6/21/2007,54.4,63.8,72.8,70.8,57.1
ISONE,6/22/2007,55.7,62,66.8,68.8,53.4
ISONE,6/23/2007,50.2,59.1,66.9,68.6,51
ISONE,6/24/2007,47.2,60.4,72,72.3,51.2
ISONE,6/25/2007,56.1,67.1,77.9,78.3,55.5
ISONE,6/26/2007,63.1,73.5,85.1,83,62
ISONE,6/27/2007,66.7,76.5,86,84.1,67.1
ISONE,6/28/2007,71.5,76.3,81.3,80.6,66
ISONE,6/29/2007,59.9,66.4,74.5,76.5,61.7
ISONE,6/30/2007,53.7,64.2,73.8,72.2,55.6
ISONE,7/1/2007,53.3,62,68.4,70.5,51.9
ISONE,7/2/2007,48.6,59.9,69.3,70.1,50.7
ISONE,7/3/2007,50.3,62.1,72.5,71.6,51.1
ISONE,7/4/2007,54.4,64,72.9,73.3,55.3
ISONE,7/5/2007,61.3,66,74.4,75,59.9
ISONE,7/6/2007,64,69.8,77.6,76.4,61.5
ISONE,7/7/2007,59.1,68.3,77.2,78.9,61
ISONE,7/8/2007,60,70.3,81.8,79.2,59.8
ISONE,7/9/2007,60.4,68.5,78.6,80.2,61.6
ISONE,7/10/2007,64.3,71.8,80.1,78.5,64.2
ISONE,7/11/2007,67.8,71.5,76.7,77.9,65.7
ISONE,7/12/2007,65,70.8,76.9,77.5,63.5
ISONE,7/13/2007,57.7,68.8,78.9,77.4,60.9
ISONE,7/14/2007,59.9,68.2,76.3,78.6,60.2
ISONE,7/15/2007,63.1,71,80.5,78.2,62
ISONE,7/16/2007,62.9,71,77.7,79.3,62.4
ISONE,7/17/2007,61.2,70.4,79.7,76.4,62.7
ISONE,7/18/2007,64.1,67.3,71.8,75,62.4
ISONE,7/19/2007,61.9,67.1,73.5,73.5,64.7
ISONE,7/20/2007,68.2,70.6,75.3,75,62.1
ISONE,7/21/2007,56.1,66,76.2,76.3,60.8
ISONE,7/22/2007,58.2,68,77.4,73.8,57.8
ISONE,7/23/2007,59.1,63.2,67.7,73.8,60.2
ISONE,7/24/2007,63.3,68,76.4,75,60.9
ISONE,7/25/2007,60.3,70.5,80.8,80,62
ISONE,7/26/2007,62.5,72.6,82.7,81.5,62.5
ISONE,7/27/2007,64.6,72.6,81,80.9,65.3
ISONE,7/28/2007,68.7,72.8,79.1,80.2,67.3
ISONE,7/29/2007,68.6,73.4,80.4,79.5,68.1
ISONE,7/30/2007,67.1,72.6,78.9,80.4,67.2
ISONE,7/31/2007,65.8,73.3,81.8,81.2,65.6
ISONE,8/1/2007,64,73.8,82.8,83.6,64.6
ISONE,8/2/2007,64.1,75.1,86.3,85.2,65.1
ISONE,8/3/2007,67.3,76.8,86.6,85.9,66.8
ISONE,8/4/2007,69.1,76.6,84.9,82.5,64.9
ISONE,8/5/2007,58.2,69,76,78,62.8
ISONE,8/6/2007,61.2,67.3,73,77.2,61
ISONE,8/7/2007,63.7,72,82.7,80,64.7
ISONE,8/8/2007,69.2,74.2,84.3,81.9,64.9
ISONE,8/9/2007,61.8,69.7,78.6,76.7,62.6
ISONE,8/10/2007,56.8,62,67.1,74.6,57.9
ISONE,8/11/2007,55.1,65.3,78.2,75.8,57.3
ISONE,8/12/2007,60,70.8,82,80.4,59.6
ISONE,8/13/2007,63.8,72.2,81,78.5,59.7
ISONE,8/14/2007,55.4,66,72.6,77.4,58.1
ISONE,8/15/2007,55.1,66.3,78.5,76.8,56.2
ISONE,8/16/2007,58,69.4,79.3,78.4,59.4
ISONE,8/17/2007,65,70.8,77.4,74.6,58.5
ISONE,8/18/2007,52.4,60.9,67,71.5,54.9
ISONE,8/19/2007,47.4,58.9,70.2,67.8,50.8
ISONE,8/20/2007,52.5,59.7,66.1,67.7,50.7
ISONE,8/21/2007,52.3,59.8,66.9,65.6,51.8
ISONE,8/22/2007,50.7,57.3,63.8,67,53.5
ISONE,8/23/2007,57.4,62.8,70.4,71.5,57
ISONE,8/24/2007,62.9,69.6,80.3,78.8,62.8
ISONE,8/25/2007,68.2,75.2,85.7,82.3,66.9
ISONE,8/26/2007,69.5,74.2,81,80.5,66.4
ISONE,8/27/2007,61.4,69.1,74.8,77.7,62.7
ISONE,8/28/2007,57.2,67,77.3,77.3,58.5
ISONE,8/29/2007,56.8,67.6,79.8,79.5,58
ISONE,8/30/2007,60,70.3,81.4,77.9,59.5
ISONE,8/31/2007,61.7,67.1,72.6,75.7,59
ISONE,9/1/2007,55.4,64.8,73,72.1,55
ISONE,9/2/2007,47.8,59.8,70.8,73.7,52
ISONE,9/3/2007,52.9,63.9,77.3,73.4,52.6
ISONE,9/4/2007,57.2,65.2,72.2,73.1,52.9
ISONE,9/5/2007,48.7,59.7,69.8,71.9,52.6
ISONE,9/6/2007,51.9,61.8,73.6,75.1,53.8
ISONE,9/7/2007,60.7,69.1,82,79.6,59
ISONE,9/8/2007,64.4,72.6,83.3,79.3,62.5
ISONE,9/9/2007,62.4,67.2,72.5,75.8,61.5
ISONE,9/10/2007,57.6,63.2,71.6,70,59.9
ISONE,9/11/2007,59.6,62.8,65.9,68.3,57.7
ISONE,9/12/2007,55.8,62.7,67.5,67.1,54.3
ISONE,9/13/2007,47.5,57.6,67.9,68.8,51.5
ISONE,9/14/2007,51.2,60.3,71.1,67.2,51.4
ISONE,9/15/2007,55.5,59.9,62.7,64.7,49.2
ISONE,9/16/2007,40.9,51.4,60.4,62,46.4
ISONE,9/17/2007,42.9,52.4,62.8,62.3,42.4
ISONE,9/18/2007,43.4,52.9,63.8,64.9,43.4
ISONE,9/19/2007,44,54.4,68.1,69,45.6
ISONE,9/20/2007,49.5,60.6,75.1,72.7,49.9
ISONE,9/21/2007,56.1,64.5,74.8,74.5,54.5
ISONE,9/22/2007,58,64.2,73.5,73.2,56.6
ISONE,9/23/2007,55.8,64.7,71.4,73.2,54.6
ISONE,9/24/2007,50.1,61.5,74.8,75.5,53.4
ISONE,9/25/2007,54.4,65.6,80.3,79.2,56.1
ISONE,9/26/2007,63.7,71.2,82.4,80.3,60.3
ISONE,9/27/2007,62.9,69.9,78.2,77.6,63.5
ISONE,9/28/2007,64,67.8,72.1,72.8,59.4
ISONE,9/29/2007,51.2,59.5,68.2,67.8,54
ISONE,9/30/2007,46.7,54.8,63.2,65.3,47.9
